domain,company,title,url,crawled_at
livemint,,‘Argue with Dario’: Anthropic's head of growth says Claude maker encourages employees to call out its CEO publicly,https://www.livemint.com/technology/tech-news/argue-with-dario-anthropics-head-of-growth-says-claude-maker-lets-employees-call-out-its-ceo-publicly-11775451579833.html,2026-04-06 06:36:19
livemint,,"iPhone 17 now available for less than  ₹50,000 during latest Croma sale: How to get the deal?",https://www.livemint.com/technology/gadgets/iphone-17-now-available-for-less-than-rs-50-000-during-latest-croma-sale-how-to-get-the-deal-11775445339672.html,2026-04-06 06:36:19
livemint,,"Infinix Note 60 Pro with ‘Active Matrix Display’ confirmed to launch in India: Pre-book benefits, specs and features",https://www.livemint.com/technology/gadgets/infinix-note-60-pro-with-active-matrix-display-confirmed-to-launch-in-india-pre-book-benefits-specs-and-features-11775442516086.html,2026-04-06 06:36:19
livemint,,Are your apps secretly stealing your data? FBI warns iPhone and Android users over Chinese mobile apps,https://www.livemint.com/technology/tech-news/are-your-apps-secretly-stealing-your-data-fbi-issues-massive-warning-for-iphone-and-android-users-11775437350495.html,2026-04-06 06:36:19
livemint,,"Policy push needed to boost India’s water reuse, says Veolia’s Anne Le Guennec",https://www.livemint.com/companies/industrial-water-demand-wastewater-reuse-india-veolia-anne-le-guennec-11775375863171.html,2026-04-05 18:46:39
livemint,,Nvidia Partner Hon Hai’s Sales Meet Estimates on Solid AI Demand,https://www.livemint.com/companies/nvidia-partner-hon-hai-s-sales-meet-estimates-on-solid-ai-demand-11775376652843.html,2026-04-05 18:46:39
livemint,,Zuckerberg's Meta reportedly pauses work with Mercor after $10 billion Silicon Valley startup confirms security breach,https://www.livemint.com/companies/news/zuckerbergs-meta-reportedly-pauses-work-with-mercor-after-10-billion-silicon-valley-startup-confirms-security-breach-11775375441821.html,2026-04-05 18:46:39
livemint,,Microsoft is on a new AI journey after reworked OpenAI deal,https://www.livemint.com/companies/microsoft-is-on-a-new-ai-journey-after-reworked-openai-deal-11775365077642.html,2026-04-05 18:46:39
livemint,,Warren Buffett to stop donating to Gates Foundation after Epstein saga? Billionaire will ‘wait and see what unfolds’,https://www.livemint.com/companies/people/warren-buffett-to-stop-donating-to-gates-foundation-after-epstein-saga-billionaire-will-wait-and-see-what-unfolds-11775357259832.html,2026-04-05 18:46:39
livemint,,Workers plan to halt strike at major US meatpacking plant and resume negotiations,https://www.livemint.com/companies/workers-plan-to-halt-strike-at-major-us-meatpacking-plant-and-resume-negotiations-11775353354869.html,2026-04-05 18:46:39
livemint,,"Venu Srinivasan quits Bai Hirabai Charitable Trust after questions over his eligibility, cites other commitments",https://www.livemint.com/companies/people/venu-srinivasan-quits-bai-hirabai-charitable-trust-after-questions-over-his-eligibility-cites-other-commitments-11775302840362.html,2026-04-05 18:46:39
livemint,,"OpenAI undergoes dramatic C-suite overhaul ahead of IPO — CMO to step down for cancer recovery, COO moves on to new role",https://www.livemint.com/companies/news/openai-dramatic-c-suite-overhaul-ahead-of-ipo-cmo-to-step-down-for-cancer-recovery-coo-moves-on-to-new-role-fidji-simo-11775265285617.html,2026-04-05 18:46:39
livemint,,Swimwear demand surges with rise in fitness swimming and domestic travel,https://www.livemint.com/companies/swimwear-demand-surges-with-rise-in-fitness-swimming-and-domestic-travel-cuckoo-cava-speedo-myntra-amazon-11775202410786.html,2026-04-05 18:46:39
livemint,,Why India is becoming a key market for mid-luxury Swiss watches,https://www.livemint.com/companies/news/why-india-is-becoming-a-key-market-for-mid-luxury-swiss-watches-11775214069858.html,2026-04-05 18:46:39
livemint,,Telecom regulator orders Reliance Jio to stop ‘discriminatory’ tariff practices,https://www.livemint.com/companies/news/reliance-jio-tariff-plan-telecom-industry-india-regulator-trai-airtel-11775204254480.html,2026-04-05 18:46:39
livemint,,"OpenAI COO Shifts Out of Role, AGI CEO Taking Medical Leave",https://www.livemint.com/companies/openai-coo-shifts-out-of-role-agi-ceo-taking-medical-leave-11775245616845.html,2026-04-05 18:46:39
livemint,,Raw dairy farm recalls some cheese products as FDA investigates E. coli outbreak,https://www.livemint.com/companies/raw-dairy-farm-recalls-some-cheese-products-as-fda-investigates-e-coli-outbreak-11775237191144.html,2026-04-05 18:46:39
livemint,,OpenAI makes surprise media acquisition ahead of IPO. Why it will fail.,https://www.livemint.com/companies/news/openai-makes-surprise-media-acquisition-ahead-of-ipo-why-it-will-fail-11775235387877.html,2026-04-05 18:46:39
livemint,,Consumer megadeals make a rare comeback in the first quarter,https://www.livemint.com/companies/consumer-megadeals-make-a-rare-comeback-in-the-first-quarter-11775217703508.html,2026-04-05 18:46:39
livemint,,"HDFC Bank may not take legal action on Atanu Chakraborty, to focus on issues raised in resignation letter — Report",https://www.livemint.com/companies/news/hdfc-bank-may-not-take-legal-action-on-atanu-chakraborty-to-focus-on-issues-raised-in-resignation-letter-report-11775206045948.html,2026-04-05 18:46:39
livemint,,Elon Musk's SpaceX eyes more than $2 trillion valuation in likely record-breaking IPO: Report,https://www.livemint.com/companies/news/elon-musks-spacex-eyes-more-than-2-trillion-valuation-in-likely-record-breaking-ipo-report-11775198422178.html,2026-04-05 18:46:39
livemint,,"Microsoft plans $10 billion investment in Japan to grow AI,  train 1 million workers by 2030",https://www.livemint.com/companies/news/microsoft-plans-10-billion-investment-in-japan-to-grow-ai-train-1-million-workers-by-2030-11775190635744.html,2026-04-05 18:46:39
livemint,,Who is Sharon Pais? Flipkart executive likely to take over as Myntra CEO after Nandita Sinha exits,https://www.livemint.com/companies/news/who-is-sharon-pais-flipkart-executive-likely-to-take-over-as-myntra-ceo-after-nandita-sinha-exits-11775187528317.html,2026-04-05 18:46:39
livemint,,OpenAI expands into media with TBPN acquisition — read Fidji Simo's full message to team,https://www.livemint.com/companies/news/sam-altmans-openai-buys-tech-news-talk-show-tbpn-agi-deployment-ceo-fidji-simo-full-memo-to-employees-11775190315066.html,2026-04-05 18:46:39
livemint,,Faith tech firms chase growth in $35 billion market with product push,https://www.livemint.com/companies/faith-tech-firms-chase-growth-in-35-billion-market-with-product-push-vama-astrotalk-faith-religious-products-11775110778352.html,2026-04-05 18:46:39
livemint,,The US-Iran war opens a rare sweet spot for India’s space startups,https://www.livemint.com/companies/start-ups/india-space-startups-capitalize-global-satellite-surveillance-demand-11775116568538.html,2026-04-05 18:46:39
livemint,,"Exodus, revenue strain cloud Birlasoft CEO's Angan Guha’s turnaround plan",https://www.livemint.com/companies/news/exodus-revenue-strain-cloud-birlasoft-ceos-angan-guha-s-turnaround-plan-11775129269554.html,2026-04-05 18:46:39
livemint,,"In a shifting world, this is India’s leadership moment, says McKinsey global chief",https://www.livemint.com/companies/news/india-leadership-moment-mckinsey-global-md-sternfels-ai-trade-11775130730085.html,2026-04-05 18:46:39
livemint,,Ex-Centerview Banker Gets Deal to End US Insider-Trading Case,https://www.livemint.com/companies/excenterview-banker-gets-deal-to-end-us-insider-trading-case-11775158175582.html,2026-04-05 18:46:39
livemint,,"Emami to acquire 100% stake in Axiom Ayurveda, maker of Alofrut flavoured drink: Here are the details",https://www.livemint.com/companies/news/emami-to-acquire-100-stake-in-axiom-ayurveda-maker-of-alofrut-flavoured-drink-here-are-the-details-11775140297055.html,2026-04-05 18:46:39
livemint,,TVS Venu Group to acquire PGIM's India asset management unit,https://www.livemint.com/companies/tvs-venu-group-acquires-pgim-india-asset-management-mutual-funds-deal-11775143312439.html,2026-04-05 18:46:39
livemint,,"Cyrus Poonawalla buys Ravi Varma painting for  ₹167 crore: Check Serum Institute founder's net worth, assets",https://www.livemint.com/companies/people/cyrus-poonawalla-buys-ravi-varma-painting-for-rs-167-crore-check-serum-institute-founders-net-worth-assets-11775142386447.html,2026-04-05 18:46:39
livemint,,Tesla sales rise after brutal year of Musk boycotts but still fall short of expectations,https://www.livemint.com/companies/tesla-sales-rise-after-brutal-year-of-musk-boycotts-but-still-fall-short-of-expectations-11775139821012.html,2026-04-05 18:46:39
livemint,,Emcure halves price of its semaglutide weight loss drug Poviztra after Novo Nordisk patent expiry — check new rates,https://www.livemint.com/companies/news/emcure-cuts-price-of-novo-nordisks-weight-loss-drug-nearly-in-half-check-new-rates-11775134040439.html,2026-04-05 18:46:39
livemint,,Quote of the day by Shiv Nadar: ‘The most important thing is to be able to…’,https://www.livemint.com/companies/people/quote-of-the-day-by-shiv-nadar-most-important-thing-is-to-be-able-to-11775131845834.html,2026-04-05 18:46:39
livemint,,Oracle layoffs: Ex-employee alleges algorithm targeted senior executives with unvested stock,https://www.livemint.com/companies/news/oracle-layoffs-ex-employee-alleges-algorithm-targeted-senior-executives-with-unvested-stock-11775129191394.html,2026-04-05 18:46:39
livemint,,"Marico forecasts double-digit growth in Q4 operating profit, shares rise 2.5%",https://www.livemint.com/companies/company-results/marico-forecasts-double-digit-growth-in-q4-operating-profit-shares-rise-25-11775128233707.html,2026-04-05 18:46:39
livemint,,"Investor demand for branded plots remains strong, says Abhinandan Lodha",https://www.livemint.com/companies/news/real-estate-india-branded-plots-the-house-of-abhinandan-lodha-11775127630719.html,2026-04-05 18:46:39
livemint,,"Hard luggage, soft sales: Why your parents’ favourite suitcase brand is falling behind",https://www.livemint.com/companies/india-vip-safari-luggage-fight-independent-newbie-brands-11775125922709.html,2026-04-05 18:46:39
livemint,,India finds a space surveillance market. Why regulations may pose a challenge,https://www.livemint.com/technology/india-finds-a-space-surveillance-market-why-regulations-may-pose-a-challenge-11775370342591.html,2026-04-05 18:46:39
livemint,,"Apple 50th anniversary sale: iPhone 17 drops below  ₹50,000, iPhone 17 Pro Max available at  ₹1,02,900",https://www.livemint.com/technology/gadgets/apple-50th-anniversary-sale-iphone-17-drops-below-rs-50-000-iphone-17-pro-max-available-at-rs-102900-11775295923758.html,2026-04-05 18:46:39
livemint,,Claude AI can now search your Outlook emails and Teams chats for free: Here's how it works,https://www.livemint.com/technology/tech-news/claude-ai-can-now-search-your-outlook-emails-and-teams-chats-for-free-heres-how-it-works-11775288608129.html,2026-04-05 18:46:39
livemint,,"Mark Zuckerberg's Meta builds new AI hardware divison, hires hires veteran engineer for mysterious AI gadget: Report",https://www.livemint.com/technology/tech-news/mark-zuckerbergs-meta-builds-new-ai-hardware-divison-hires-hires-veteran-engineer-for-mysterious-ai-gadget-report-11775279852534.html,2026-04-05 18:46:39
livemint,,Using OpenClaw on Claude? Anthropic is about to start charging you extra,https://www.livemint.com/technology/tech-news/using-openclaw-on-claude-anthropic-is-about-to-start-charging-you-extra-11775273277585.html,2026-04-05 18:46:39
livemint,,"AI porn startup sues Apple over App Store takedowns, claims $500,000 in lost revenue",https://www.livemint.com/technology/tech-news/ai-porn-startup-sues-apple-over-app-store-takedowns-claims-500-000-in-lost-revenue-11775264151619.html,2026-04-05 18:46:39
livemint,,"OpenAI, Anthropic contractor Mercor targeted in major security breach — what data was stolen, who carried out the hack?",https://www.livemint.com/technology/tech-news/openai-anthropic-contractor-mercor-targeted-in-major-security-breach-what-data-was-stolen-who-carried-out-the-hack-11775198590710.html,2026-04-05 18:46:39
livemint,,Trump administration appeals ruling that blocked Pentagon action against Anthropic over AI dispute,https://www.livemint.com/technology/trump-administration-appeals-ruling-that-blocked-pentagon-action-against-anthropic-over-ai-dispute-11775148233145.html,2026-04-05 18:46:39
livemint,,Is X down? Thousands of users report issues with news feed in US: What we know,https://www.livemint.com/technology/is-x-down-hundreds-of-users-report-issues-with-news-feed-in-us-what-we-know-11775119112120.html,2026-04-05 18:46:39
livemint,,"Realme 16 with iPhone Air like camera module and 7,000mAh battery launched in India, price starts at  ₹31,999",https://www.livemint.com/technology/gadgets/realme-16-with-iphone-air-like-camera-module-and-7-000mah-battery-launched-in-india-price-starts-at-rs-31999-11775115281470.html,2026-04-05 18:46:39
livemint,,"Vivo V70 FE with 200MP camera and 7,000mAh battery launched in India, price starts at  ₹37,999",https://www.livemint.com/technology/gadgets/vivo-v70-fe-with-200mp-camera-and-7-000mah-battery-launched-in-india-price-starts-at-rs-40999-11775114083114.html,2026-04-05 18:46:39
livemint,,What is OpenAI’s ‘Spud’? Greg Brockman teases new ChatGPT model built on years of research,https://www.livemint.com/technology/tech-news/what-is-openai-s-spud-greg-brockman-teases-new-chatgpt-model-build-on-years-of-research-11775105908398.html,2026-04-05 18:46:39
livemint,,"Redmi Note 15 SE 5G with 6.77-inch AMOLED display and 5,800 mAH battery launched in India, price starts at…",https://www.livemint.com/technology/gadgets/redmi-note-15-se-5g-with-6-77-inch-amoled-display-and-5-800-mah-battery-launched-in-india-price-starts-at-11775112299774.html,2026-04-05 18:46:39
livemint,,ChatGPT and Anthropic could soon route extremist AI users to a new third-party tool: Report,https://www.livemint.com/technology/tech-news/chatgpt-users-showing-extremist-tendencies-may-be-guided-to-support-via-a-new-tool-report-11775108046552.html,2026-04-05 18:46:39
livemint,,Meta warns iPhone users of Italian spyware campaign disguised as WhatsApp: Here's what you need to know,https://www.livemint.com/technology/tech-news/meta-warns-iphone-users-of-italian-spyware-campaign-disguised-as-whatsapp-heres-what-you-need-to-know-11775093402858.html,2026-04-05 18:46:39
